country,cidr
US,136.176.0.0/12
US,136.184.0.0/13
US,136.192.0.0/13
US,136.200.0.0/15
US,136.200.0.0/14
US,136.204.0.0/14
US,136.206.0.0/15
US,136.192.0.0/11
US,136.224.0.0/15
US,136.224.0.0/14
US,136.228.0.0/16
US,136.228.176.0/20
US,136.228.184.0/21
US,136.228.128.0/17
US,136.228.0.0/15
US,136.232.0.0/14
US,136.236.0.0/14
US,136.240.0.0/14
US,136.240.0.0/13
US,136.248.0.0/13
US,137.0.0.0/12
US,137.16.0.0/15
US,137.16.0.0/14
US,137.20.0.0/14
US,137.22.128.0/17
US,137.22.0.0/15
US,137.16.0.0/12
US,137.32.0.0/15
US,137.32.0.0/13
US,137.40.0.0/15
US,137.42.0.0/15
US,137.44.0.0/15
US,137.46.0.0/15
US,137.48.0.0/14
US,137.50.0.0/15
US,137.52.0.0/14
US,137.56.0.0/15
US,137.64.0.0/15
US,137.64.0.0/14
US,137.68.0.0/15
US,137.68.0.0/14
US,137.72.0.0/15
US,137.74.0.0/15
US,137.76.0.0/15
US,137.76.0.0/14
US,137.80.0.0/14
US,137.83.0.0/23
US,137.83.0.0/22
US,137.83.0.0/21
US,137.83.8.0/21
US,137.83.12.0/23
US,137.83.16.0/20
US,137.83.32.0/19
US,137.83.50.0/23
US,137.83.48.0/21
US,137.83.56.0/23
US,137.83.56.0/22
US,137.83.56.0/21
US,137.83.64.0/20
US,137.83.76.0/23
US,137.83.76.0/22
US,137.83.80.0/21
US,137.83.88.0/22
US,137.83.90.0/23
US,137.83.88.0/21
US,137.83.96.0/21
US,137.83.102.0/23
US,137.83.96.0/20
US,137.83.96.0/19
US,137.83.0.0/16
US,137.80.0.0/13
US,137.88.0.0/13
US,137.94.0.0/15
US,137.98.0.0/15
US,137.100.0.0/15
US,137.100.0.0/14
US,137.104.0.0/15
US,137.104.0.0/14
US,137.110.0.0/15
US,137.112.0.0/14
US,137.112.0.0/13
US,137.122.0.0/15
US,137.120.0.0/13
US,137.128.0.0/15
US,137.128.0.0/14
US,137.132.0.0/14
US,137.136.0.0/14
US,137.138.0.0/15
US,137.136.0.0/13
US,137.144.0.0/14
US,137.148.0.0/15
US,137.148.0.0/14
US,137.152.0.0/15
US,137.154.0.0/15
US,137.158.0.0/15
US,137.160.0.0/14
US,137.164.0.0/14
US,137.166.0.0/15
US,137.168.0.0/14
US,137.172.0.0/15
US,137.175.0.0/16
US,137.176.0.0/12
US,137.186.0.0/15
US,137.188.0.0/15
US,137.190.0.0/15
US,137.192.0.0/15
US,137.196.0.0/15
US,137.196.0.0/14
US,137.200.0.0/13
US,137.206.0.0/15
US,137.208.0.0/15
US,137.208.0.0/14
US,137.212.0.0/15
US,137.216.0.0/15
US,137.220.0.0/23
US,137.220.0.0/22
US,137.220.0.0/20
US,137.220.0.0/18
US,137.221.0.0/17
US,137.224.0.0/15
US,137.226.0.0/15
US,137.224.0.0/13
US,137.232.0.0/13
US,137.236.0.0/15
US,137.236.0.0/14
US,137.240.0.0/12
US,137.248.0.0/15
US,137.252.0.0/15
US,137.254.0.0/15
US,138.0.0.0/15
US,138.2.0.0/15
US,138.4.0.0/15
US,138.8.0.0/14
US,138.12.0.0/14
US,138.14.0.0/15
US,138.16.0.0/14
US,138.20.0.0/15
US,138.22.0.0/15
US,138.24.0.0/14
US,138.28.0.0/14
US,138.30.0.0/15
US,138.32.0.0/13
US,138.38.0.0/15
US,138.42.0.0/15
US,138.43.32.0/19
US,138.43.64.0/18
US,138.43.112.0/21
US,138.43.112.0/20
US,138.43.128.0/17
US,138.43.192.0/19
US,138.43.224.0/19
US,138.43.248.0/21
US,138.44.0.0/15
US,138.44.0.0/14
US,138.48.0.0/15
US,138.50.0.0/15
US,138.48.0.0/13
US,138.56.0.0/14
US,138.60.0.0/14
US,138.64.0.0/15
US,138.66.0.0/15
US,138.68.0.0/14
US,138.72.0.0/15
US,138.74.0.0/15
US,138.76.0.0/15
US,138.78.0.0/15
US,138.82.0.0/15
US,138.84.0.0/18
US,138.84.128.0/18
US,138.84.192.0/20
US,138.84.192.0/18
US,138.84.0.0/15
US,138.84.0.0/14
US,138.88.0.0/13
US,138.94.0.0/15
US,138.98.0.0/15
US,138.104.0.0/13
US,138.112.0.0/15
US,138.112.0.0/14
US,138.116.0.0/15
US,138.118.112.0/21
US,138.122.0.0/15
US,138.124.144.0/21
US,138.124.0.0/15
US,138.124.0.0/14
US,138.128.0.0/16
US,138.128.128.0/18
US,138.128.224.0/21
US,138.128.224.0/20
US,138.128.224.0/19
US,138.128.0.0/15
US,138.132.0.0/15
US,138.134.0.0/15
US,138.128.0.0/12
US,138.128.0.0/11
US,138.160.0.0/11
US,138.192.0.0/14
US,138.196.0.0/14
US,138.199.64.0/18
US,138.202.0.0/15
US,138.206.0.0/15
US,138.208.0.0/14
US,138.220.0.0/15
US,138.229.0.0/19
US,138.229.0.0/18
US,138.229.64.0/18
US,138.229.0.0/16
US,138.230.0.0/15
US,138.234.0.0/15
US,138.236.0.0/14
US,138.240.0.0/14
US,138.246.0.0/15
US,138.254.0.0/15
US,139.5.104.0/21
US,139.28.136.0/21
US,139.28.224.0/21
US,139.30.0.0/15
US,139.32.0.0/12
US,139.46.0.0/15
US,139.48.0.0/15
US,139.50.0.0/15
US,139.52.0.0/15
US,139.54.0.0/15
US,139.56.0.0/15
US,139.60.0.0/19
US,139.60.16.0/20
US,139.60.0.0/18
US,139.60.64.0/18
US,139.60.112.0/20
US,139.60.128.0/18
US,139.60.192.0/18
US,139.60.224.0/19
US,139.60.0.0/15
US,139.62.0.0/15
US,139.64.128.0/19
US,139.64.144.0/21
US,139.64.144.0/20
US,139.64.128.0/18
US,139.64.192.0/19
US,139.64.216.0/22
US,139.64.216.0/21
US,139.64.224.0/21
US,139.64.224.0/20
US,139.64.240.0/20
US,139.64.0.0/15
US,139.66.0.0/15
US,139.64.0.0/13
US,139.72.0.0/14
US,139.72.0.0/13
US,139.80.0.0/15
US,139.84.0.0/14
US,139.86.0.0/15
US,139.88.0.0/14
US,139.92.0.0/15
US,139.92.0.0/14
US,139.96.0.0/15
US,139.102.0.0/15
US,139.104.0.0/15
US,139.120.0.0/15
US,139.124.0.0/15
US,139.124.0.0/14
US,139.130.0.0/15
US,139.135.0.0/18
US,139.136.0.0/14
US,139.138.192.0/18
US,139.138.0.0/15
US,139.140.0.0/15
US,139.144.0.0/15
US,139.144.0.0/14
US,139.150.0.0/15
US,139.160.0.0/15
US,139.168.0.0/15
US,139.170.0.0/15
US,139.172.0.0/15
US,139.176.0.0/15
US,139.178.64.0/18
US,139.178.0.0/16
US,139.180.0.0/20
US,139.180.16.0/20
US,139.180.28.0/22
US,139.180.0.0/18
US,139.180.0.0/16
US,139.180.0.0/15
US,139.182.0.0/15
US,139.184.0.0/15
US,139.186.0.0/15
US,139.224.0.0/15
US,139.228.0.0/15
US,139.230.0.0/15
US,139.224.0.0/12
US,139.240.0.0/12
US,140.0.0.0/15
US,140.0.0.0/14
US,140.0.0.0/13
US,140.0.0.0/12
US,140.0.0.0/11
US,140.0.0.0/10
US,140.64.0.0/12
US,140.76.0.0/15
US,140.82.0.0/16
US,140.82.192.0/19
US,140.82.192.0/18
US,140.86.0.0/15
US,140.88.0.0/13
US,140.94.0.0/15
US,140.96.0.0/14
US,140.96.0.0/13
US,140.104.0.0/15
US,140.106.0.0/18
US,140.106.0.0/17
US,140.106.128.0/17
US,140.106.0.0/15
US,140.108.0.0/15
US,140.138.0.0/15
US,140.140.0.0/14
US,140.144.0.0/13
US,140.150.128.0/17
US,140.152.0.0/13
US,140.160.0.0/15
US,140.160.0.0/14
US,140.164.0.0/15
US,140.166.0.0/15
US,140.168.0.0/15
US,140.170.0.0/15
US,140.168.0.0/13
US,140.176.0.0/14
US,140.180.0.0/15
US,140.180.0.0/14
US,140.184.0.0/15
US,140.184.0.0/14
US,140.188.0.0/14
US,140.192.0.0/15
US,140.192.0.0/14
US,140.192.0.0/13
US,140.200.0.0/14
US,140.204.0.0/15
US,140.208.0.0/14
US,140.210.0.0/15
US,140.212.0.0/15
US,140.212.0.0/14
US,140.208.0.0/12
US,140.224.0.0/15
US,140.226.0.0/15
US,140.228.0.0/18
US,140.228.64.0/18
US,140.228.0.0/16
US,140.228.0.0/15
US,140.232.0.0/14
US,140.235.16.0/20
US,140.235.24.0/21
US,140.235.0.0/18
US,140.235.64.0/18
US,140.235.122.0/23
US,140.235.120.0/21
US,140.235.128.0/19
US,140.235.160.0/21
US,140.235.160.0/20
US,140.235.176.0/21
US,140.235.184.0/23
US,140.235.184.0/22
US,140.235.192.0/19
US,140.235.212.0/22
US,140.235.216.0/21
US,140.235.224.0/19
US,140.235.252.0/22
US,140.236.0.0/15
US,140.236.0.0/14
US,140.240.0.0/15
US,140.242.0.0/15
US,140.244.0.0/14
US,140.246.0.0/15
US,140.248.0.0/15
US,140.250.0.0/15
US,140.252.0.0/15
US,140.254.0.0/15
US,141.0.160.0/20
US,141.8.224.0/19
US,141.86.0.0/15
US,141.98.64.0/21
US,141.98.112.0/21
US,141.98.128.0/21
US,141.98.208.0/21
US,141.98.216.0/21
US,141.98.240.0/21
US,141.101.0.0/17
US,141.102.0.0/15
US,141.104.0.0/15
US,141.104.0.0/14
US,141.109.64.0/18
US,141.109.160.0/19
US,141.108.0.0/14
US,141.112.0.0/15
US,141.114.0.0/15
US,141.116.0.0/15
US,141.120.0.0/15
US,141.120.0.0/14
US,141.120.0.0/13
US,141.128.0.0/14
US,141.130.0.0/15
US,141.132.0.0/15
US,141.136.96.0/19
US,141.138.0.0/15
US,141.136.0.0/13
US,141.148.0.0/15
US,141.148.0.0/14
US,141.144.0.0/12
US,141.160.0.0/14
US,141.163.0.0/16
US,141.164.0.0/18
US,141.164.64.0/18
US,141.164.96.0/19
US,141.164.0.0/15
US,141.164.0.0/14
US,141.172.0.0/15
US,141.174.0.0/15
US,141.176.0.0/15
US,141.176.0.0/13
US,141.176.0.0/12
US,141.193.0.0/22
US,141.193.4.0/23
US,141.193.4.0/22
US,141.193.8.0/21
US,141.193.12.0/22
US,141.193.16.0/21
US,141.193.20.0/23
US,141.193.16.0/20
US,141.193.32.0/20
US,141.193.48.0/20
US,141.193.56.0/21
US,141.193.64.0/19
US,141.193.80.0/20
US,141.193.64.0/18
US,141.193.128.0/21
US,141.193.128.0/20
US,141.193.144.0/21
US,141.193.150.0/23
US,141.193.128.0/18
US,141.193.192.0/21
US,141.193.196.0/22
US,141.193.200.0/22
US,141.193.200.0/21
US,141.193.192.0/19
US,141.193.224.0/22
US,141.193.226.0/23
US,141.193.228.0/23
US,141.193.228.0/22
US,141.193.224.0/20
US,141.193.240.0/20
US,141.193.254.0/23
US,141.195.0.0/20
US,141.195.96.0/19
US,141.195.112.0/21
US,141.195.112.0/20
US,141.196.0.0/15
US,141.196.0.0/14
US,141.202.0.0/15
US,141.200.0.0/13
US,141.208.0.0/15
US,141.208.0.0/14
US,141.208.0.0/13
US,141.216.0.0/13
US,141.224.0.0/16
US,141.224.0.0/15
US,141.226.136.0/22
US,141.226.136.0/21
US,141.228.0.0/14
US,141.232.0.0/13
US,141.236.0.0/14
US,141.240.0.0/15
US,141.242.0.0/15
US,141.244.0.0/14
US,141.248.0.0/15
US,141.250.0.0/15
US,141.254.0.0/15
US,142.0.0.0/19
US,142.0.32.0/19
US,142.0.64.0/21
US,142.0.64.0/20
US,142.0.64.0/19
US,142.0.64.0/18
US,142.0.128.0/19
US,142.0.128.0/18
US,142.0.192.0/18
US,142.4.0.0/16
US,142.4.192.0/18
US,142.10.0.0/15
US,142.44.0.0/20
US,142.44.0.0/17
US,142.54.0.0/19
US,142.54.16.0/20
US,142.54.32.0/19
US,142.54.0.0/17
US,142.54.128.0/17
US,142.54.200.0/21
US,142.54.192.0/19
US,142.54.192.0/18
US,142.56.0.0/15
US,142.60.0.0/15
US,142.64.0.0/15
US,142.76.0.0/15
US,142.79.0.0/18
US,142.79.48.0/20
US,142.79.0.0/17
US,142.79.128.0/17
US,142.88.0.0/15
US,142.91.0.0/20
US,142.91.0.0/19
US,142.91.0.0/18
US,142.91.64.0/18
US,142.91.112.0/20
US,142.91.128.0/19
US,142.91.128.0/18
US,142.91.128.0/17
US,142.92.0.0/15
US,142.104.0.0/15
US,142.110.0.0/15
US,142.128.0.0/15
US,142.132.0.0/15
US,142.134.174.0/23
US,142.134.208.0/23
US,142.134.244.0/23
US,142.136.0.0/15
US,142.147.0.0/20
US,142.147.48.0/22
US,142.147.50.0/23
US,142.147.54.0/23
US,142.147.56.0/21
US,142.147.60.0/22
US,142.147.64.0/22
US,142.147.64.0/21
US,142.147.74.0/23
US,142.147.76.0/22
US,142.147.78.0/23
US,142.147.80.0/23
US,142.147.80.0/21
US,142.147.80.0/20
US,142.147.100.0/23
US,142.147.96.0/20
US,142.147.96.0/19
US,142.147.0.0/16
US,142.148.0.0/16
US,142.154.128.0/17
US,142.190.0.0/15
US,142.192.0.0/15
US,142.196.0.0/14
US,142.202.0.0/20
US,142.202.16.0/21
US,142.202.16.0/20
US,142.202.32.0/21
US,142.202.32.0/20
US,142.202.32.0/19
US,142.202.64.0/19
US,142.202.88.0/22
US,142.202.88.0/21
US,142.202.96.0/21
US,142.202.96.0/20
US,142.202.112.0/21
US,142.202.120.0/21
US,142.202.128.0/23
US,142.202.128.0/21
US,142.202.136.0/22
US,142.202.136.0/21
US,142.202.144.0/21
US,142.202.152.0/23
US,142.202.154.0/23
US,142.202.152.0/21
US,142.202.160.0/21
US,142.202.168.0/21
US,142.202.176.0/21
US,142.202.184.0/22
US,142.202.184.0/21
US,142.202.192.0/21
US,142.202.198.0/23
US,142.202.192.0/20
US,142.202.208.0/21
US,142.202.208.0/20
US,142.202.192.0/18
US,142.204.64.0/18
US,142.204.0.0/16
US,142.214.0.0/17
US,142.214.0.0/16
US,142.214.0.0/15
US,142.234.0.0/18
US,142.234.32.0/20
US,142.234.32.0/19
US,142.234.0.0/17
US,142.234.0.0/16
US,142.248.0.0/14
US,142.252.0.0/15
US,142.252.0.0/14
US,143.0.0.0/15
US,143.0.0.0/14
US,143.0.0.0/13
US,143.8.0.0/15
US,143.8.0.0/14
US,143.8.0.0/13
US,143.0.0.0/11
US,143.32.0.0/12
US,143.44.0.0/15
US,143.46.0.0/15
US,143.48.0.0/14
US,143.54.0.0/15
US,143.56.0.0/14
US,143.58.0.0/15
US,143.56.0.0/13
US,143.65.0.0/16
US,143.65.192.0/18
US,143.64.0.0/14
US,143.64.0.0/13
US,143.64.0.0/12
US,143.80.0.0/12
US,143.90.0.0/15
US,143.94.0.0/15
US,143.98.0.0/15
US,143.96.0.0/13
US,143.104.0.0/14
US,143.108.0.0/15
US,143.110.0.0/17
US,143.110.0.0/16
US,143.110.0.0/15
US,143.112.0.0/13
US,143.120.0.0/15
US,143.120.0.0/14
US,143.124.0.0/15
US,143.126.0.0/15
US,143.131.0.0/16
US,143.128.0.0/13
US,143.136.0.0/14
US,143.136.0.0/13
US,143.128.0.0/11
US,143.162.0.0/15
US,143.164.0.0/15
US,143.166.0.0/15
US,143.168.0.0/15
US,143.168.0.0/14
US,143.172.0.0/14
US,143.174.0.0/15
US,143.180.0.0/15
US,143.180.0.0/14
US,143.184.0.0/13
US,143.188.0.0/14
US,143.192.0.0/17
US,143.192.0.0/16
US,143.192.0.0/15
US,143.192.0.0/14
US,143.196.0.0/15
US,143.196.0.0/14
US,143.200.0.0/15
US,143.202.0.0/15
US,143.204.0.0/15
US,143.204.0.0/14
US,143.210.0.0/15
US,143.208.0.0/13
US,143.218.0.0/15
US,143.220.0.0/14
US,143.223.100.0/23
US,143.223.100.0/22
US,143.223.96.0/19
US,143.223.128.0/21
US,143.223.132.0/22
US,143.223.136.0/22
US,143.223.136.0/21
US,143.223.128.0/19
US,143.223.160.0/20
US,143.223.172.0/23
US,143.223.172.0/22
US,143.223.176.0/23
US,143.223.178.0/23
US,143.223.176.0/21
US,143.223.176.0/20
US,143.223.128.0/17
US,143.226.0.0/15
US,143.224.0.0/13
US,143.232.0.0/15
US,143.234.0.0/15
US,143.236.0.0/15
US,143.240.0.0/15
US,143.240.0.0/14
US,143.244.0.0/17
US,143.244.0.0/16
US,143.244.0.0/14
US,143.248.0.0/15
US,143.248.0.0/14
US,143.252.0.0/15
US,143.254.0.0/15
US,144.2.0.0/18
US,144.2.128.0/17
US,144.2.0.0/15
US,144.4.0.0/15
US,144.8.0.0/13
US,144.12.0.0/15
US,144.12.0.0/14
US,144.16.0.0/15
US,144.16.0.0/14
US,144.24.0.0/15
US,144.26.0.0/15
US,144.24.0.0/13
US,144.32.0.0/15
US,144.34.0.0/16
US,144.34.0.0/15
US,144.36.0.0/17
US,144.36.72.0/22
US,144.36.72.0/21
US,144.36.64.0/19
US,144.36.96.0/20
US,144.36.104.0/23
US,144.36.104.0/22
US,144.36.104.0/21
US,144.36.96.0/19
US,144.36.128.0/22
US,144.36.132.0/22
US,144.36.136.0/21
US,144.36.140.0/22
US,144.36.144.0/22
US,144.36.148.0/22
US,144.36.144.0/20
US,144.36.160.0/19
US,144.36.176.0/23
US,144.36.178.0/23
US,144.36.180.0/22
US,144.36.184.0/22
US,144.36.188.0/22
US,144.36.192.0/20
US,144.36.208.0/22
US,144.36.212.0/22
US,144.36.216.0/22
US,144.36.236.0/23
US,144.36.236.0/22
US,144.36.240.0/21
US,144.36.244.0/22
US,144.36.252.0/22
US,144.36.0.0/15
US,144.36.0.0/14
US,144.40.0.0/15
US,144.42.0.0/15
US,144.44.0.0/15
US,144.44.0.0/14
US,144.48.80.0/21
US,144.48.0.0/15
US,144.48.0.0/14
US,144.56.0.0/14
US,144.60.0.0/14
US,144.66.0.0/15
US,144.64.0.0/13
US,144.72.0.0/13
US,144.76.0.0/15
US,144.78.0.0/15
US,144.80.0.0/14
US,144.82.0.0/15
US,144.86.128.0/19
US,144.86.144.0/21
US,144.86.144.0/20
US,144.86.160.0/20
US,144.86.176.0/22
US,144.86.176.0/21
US,144.86.184.0/21
US,144.86.188.0/23
US,144.86.188.0/22
US,144.86.192.0/21
US,144.86.192.0/20
US,144.86.192.0/19
US,144.86.224.0/21
US,144.86.224.0/20
US,144.86.224.0/19
US,144.88.0.0/15
US,144.89.64.0/19
US,144.89.64.0/18
US,144.90.0.0/15
US,144.91.160.0/19
US,144.91.128.0/17
US,144.92.0.0/14
US,144.96.0.0/15
US,144.98.0.0/15
US,144.96.0.0/13
US,144.104.0.0/13
US,144.110.0.0/15
US,144.112.0.0/13
US,144.120.0.0/15
US,144.124.0.0/15
US,144.126.0.0/15
US,144.128.0.0/14
US,144.140.0.0/15
US,144.140.0.0/14
US,144.144.0.0/15
US,144.144.0.0/14
US,144.144.0.0/13
US,144.144.0.0/12
US,144.160.0.0/13
US,144.164.0.0/14
US,144.168.0.0/18
US,144.168.0.0/17
US,144.168.0.0/16
US,144.168.0.0/15
US,144.168.0.0/14
US,144.172.0.0/16
US,144.172.0.0/14
US,144.178.0.0/17
US,144.180.0.0/14
US,144.176.0.0/12
US,144.192.0.0/15
US,144.194.0.0/15
US,144.196.0.0/14
US,144.200.0.0/15
US,144.200.0.0/14
US,144.206.0.0/15
US,144.208.64.0/19
US,144.208.80.0/21
US,144.208.88.0/23
US,144.208.88.0/22
US,144.208.88.0/21
US,144.208.96.0/20
US,144.208.112.0/21
US,144.208.112.0/20
US,144.208.0.0/14
US,144.212.0.0/15
US,144.214.0.0/15
US,144.216.0.0/15
US,144.218.0.0/15
US,144.216.0.0/13
US,144.224.0.0/11
US,144.248.0.0/15
US,144.248.0.0/14
US,144.252.0.0/14
US,145.16.0.0/15
US,145.40.0.0/17
US,145.54.0.0/15
US,145.223.0.0/16
US,145.224.0.0/18
US,145.224.0.0/17
US,145.224.0.0/16
US,146.0.0.0/15
US,146.4.0.0/15
US,146.4.0.0/14
US,146.8.0.0/14
US,146.8.0.0/13
US,146.16.0.0/14
US,146.19.0.0/22
US,146.19.14.0/23
US,146.19.38.0/23
US,146.19.44.0/23
US,146.19.82.0/23
US,146.19.100.0/23
US,146.19.180.0/23
US,146.19.196.0/23
US,146.19.236.0/23
US,146.19.252.0/23
US,146.20.0.0/15
US,146.20.0.0/14
US,146.16.0.0/12
US,146.32.0.0/11
US,146.48.0.0/15
US,146.52.0.0/15
US,146.52.0.0/14
US,146.56.0.0/15
US,146.60.0.0/15
US,146.62.0.0/15
US,146.64.0.0/15
US,146.66.144.0/20
US,146.68.0.0/14
US,146.71.0.0/20
US,146.71.0.0/19
US,146.71.0.0/18
US,146.71.64.0/19
US,146.71.64.0/18
US,146.71.0.0/16
US,146.72.0.0/15
US,146.72.0.0/14
US,146.72.0.0/13
US,146.82.0.0/15
US,146.84.0.0/14
US,146.88.0.0/19
US,146.88.28.0/23
US,146.88.28.0/22
US,146.88.64.0/18
US,146.88.128.0/20
US,146.88.148.0/23
US,146.88.148.0/22
US,146.88.160.0/19
US,146.88.192.0/21
US,146.88.192.0/19
US,146.88.224.0/20
US,146.88.224.0/19
US,146.88.0.0/15
US,146.90.0.0/15
US,146.88.0.0/13
US,146.96.0.0/15
US,146.98.0.0/15
US,146.103.0.0/17
US,146.110.0.0/15
US,146.112.0.0/13
US,146.120.0.0/15
US,146.120.0.0/14
US,146.124.0.0/15
US,146.124.0.0/14
US,146.128.0.0/14
US,146.132.0.0/15
US,146.134.0.0/15
US,146.136.0.0/15
US,146.136.0.0/14
US,146.140.0.0/14
US,146.144.0.0/15
US,146.144.0.0/14
US,146.144.0.0/13
US,146.152.0.0/14
US,146.156.0.0/14
US,146.162.0.0/15
US,146.164.0.0/15
US,146.164.0.0/14
US,146.168.0.0/15
US,146.170.0.0/15
US,146.174.0.0/16
US,146.174.128.0/17
US,146.180.0.0/14
US,146.184.0.0/15
US,146.185.0.0/19
US,146.185.128.0/17
US,146.184.0.0/14
US,146.188.0.0/15
US,146.190.0.0/15
US,146.196.96.0/21
US,146.196.0.0/15
US,146.196.0.0/14
US,146.192.0.0/12
US,146.208.0.0/14
US,146.212.0.0/14
US,146.216.0.0/15
US,146.218.0.0/15
US,146.220.0.0/14
US,146.224.0.0/15
US,146.228.0.0/15
US,146.232.0.0/15
US,146.234.0.0/15
US,146.232.0.0/13
US,146.240.0.0/15
US,146.240.0.0/14
US,146.244.0.0/14
US,146.250.0.0/15
US,146.252.0.0/15
US,146.255.184.0/23
US,147.0.0.0/13
US,147.8.0.0/15
US,147.10.0.0/15
US,147.14.0.0/15
US,147.16.0.0/12
US,147.28.0.0/16
US,147.30.0.0/15
US,147.32.0.0/14
US,147.32.0.0/13
US,147.40.0.0/15
US,147.42.0.0/15
US,147.48.0.0/14
US,147.50.0.0/15
US,147.53.0.0/17
US,147.53.96.0/19
US,147.54.0.0/15
US,147.56.0.0/13
US,147.60.0.0/15
US,147.60.0.0/14
US,147.64.0.0/15
US,147.68.0.0/14
US,147.72.0.0/14
US,147.75.160.0/19
US,147.75.192.0/19
US,147.75.192.0/18
US,147.78.200.0/21
US,147.78.0.0/15
US,147.80.0.0/14
US,147.84.0.0/15
US,147.90.0.0/15
US,147.92.0.0/18
US,147.92.32.0/19
US,147.92.80.0/20
US,147.92.64.0/18
US,147.96.0.0/15
US,147.100.0.0/15
US,147.102.0.0/15
US,147.104.0.0/13
US,147.112.0.0/15
US,147.114.0.0/15
US,147.116.0.0/14
US,147.120.0.0/14
US,147.124.0.0/20
US,147.124.0.0/19
US,147.124.0.0/18
US,147.124.64.0/19
US,147.124.64.0/18
US,147.124.0.0/16
US,147.126.0.0/15
US,147.128.0.0/15
US,147.129.176.0/21
US,147.129.176.0/20
US,147.129.128.0/17
US,147.128.0.0/14
US,147.132.0.0/15
US,147.134.0.0/15
US,147.136.0.0/17
US,147.136.64.0/18
US,147.136.192.0/18
US,147.136.252.0/22
US,147.136.0.0/15
US,147.136.0.0/14
US,147.140.0.0/14
US,147.144.0.0/15
US,147.146.0.0/15
US,147.152.0.0/15
US,147.152.0.0/14
US,147.158.0.0/15
US,147.160.0.0/23
US,147.160.0.0/22
US,147.160.4.0/23
US,147.160.4.0/22
US,147.160.0.0/20
US,147.160.0.0/19
US,147.160.32.0/20
US,147.160.40.0/21
US,147.160.32.0/19
US,147.160.128.0/21
US,147.160.132.0/23
US,147.160.132.0/22
US,147.160.128.0/20
US,147.160.144.0/21
US,147.160.148.0/23
US,147.160.148.0/22
US,147.160.144.0/20
US,147.160.128.0/18
US,147.160.128.0/17
US,147.161.0.0/21
US,147.164.0.0/14
US,147.168.0.0/14
US,147.174.0.0/15
US,147.176.0.0/15
US,147.176.0.0/14
US,147.180.0.0/14
US,147.185.0.0/18
US,147.185.34.0/23
US,147.185.32.0/21
US,147.185.32.0/20
US,147.185.32.0/19
US,147.185.64.0/18
US,147.185.104.0/21
US,147.185.96.0/19
US,147.185.128.0/18
US,147.185.160.0/21
US,147.185.168.0/23
US,147.185.168.0/22
US,147.185.172.0/23
US,147.185.174.0/23
US,147.185.160.0/19
US,147.185.192.0/21
US,147.185.196.0/22
US,147.185.200.0/21
US,147.185.208.0/20
US,147.185.216.0/22
US,147.185.220.0/22
US,147.185.224.0/22
US,147.185.226.0/23
US,147.185.228.0/22
US,147.185.230.0/23
US,147.185.232.0/22
US,147.185.236.0/23
US,147.185.236.0/22
US,147.185.240.0/21
US,147.185.248.0/23
US,147.185.252.0/22
US,147.186.0.0/15
US,147.189.128.0/19
US,147.189.152.0/22
US,147.188.0.0/14
US,147.194.0.0/15
US,147.196.0.0/14
US,147.200.0.0/14
US,147.204.0.0/15
US,147.204.0.0/14
US,147.208.0.0/15
US,147.216.0.0/13
US,147.220.0.0/15
US,147.220.0.0/14
US,147.224.0.0/13
US,147.236.0.0/14
US,147.240.0.0/14
US,147.240.0.0/13
US,147.248.0.0/14
US,147.253.128.0/17
US,147.252.0.0/14
US,148.0.0.0/15
US,148.4.0.0/14
US,148.0.0.0/12
US,148.0.0.0/11
US,148.32.0.0/11
US,148.51.0.0/16
US,148.52.0.0/15
US,148.54.0.0/15
US,148.56.0.0/15
US,148.58.0.0/15
US,148.59.36.0/23
US,148.59.38.0/23
US,148.59.40.0/21
US,148.59.46.0/23
US,148.59.48.0/20
US,148.59.56.0/22
US,148.59.56.0/21
US,148.59.64.0/20
US,148.59.72.0/23
US,148.59.72.0/22
US,148.59.72.0/21
US,148.59.80.0/20
US,148.59.92.0/23
US,148.59.94.0/23
US,148.59.96.0/19
US,148.59.116.0/22
US,148.59.112.0/20
US,148.59.130.0/23
US,148.59.132.0/22
US,148.59.134.0/23
US,148.59.136.0/23
US,148.59.138.0/23
US,148.59.136.0/21
US,148.59.144.0/21
US,148.59.148.0/22
US,148.59.144.0/20
US,148.59.160.0/19
US,148.59.180.0/22
US,148.59.176.0/20
US,148.59.192.0/21
US,148.59.200.0/21
US,148.59.204.0/22
US,148.59.208.0/20
US,148.59.220.0/22
US,148.59.224.0/21
US,148.59.228.0/22
US,148.59.224.0/20
US,148.59.224.0/19
US,148.60.0.0/15
US,148.62.0.0/15
US,148.64.0.0/18
US,148.64.60.0/22
US,148.64.64.0/18
US,148.64.0.0/16
US,148.64.0.0/15
US,148.66.32.0/20
US,148.66.128.0/18
US,148.66.192.0/18
US,148.66.240.0/22
US,148.66.240.0/21
US,148.66.248.0/21
US,148.72.0.0/16
US,148.72.128.0/23
US,148.72.134.0/23
US,148.72.144.0/23
US,148.72.144.0/22
US,148.72.148.0/23
US,148.72.148.0/22
US,148.72.154.0/23
US,148.72.156.0/22
US,148.72.160.0/21
US,148.72.176.0/22
US,148.72.176.0/21
US,148.72.176.0/20
US,148.72.128.0/17
US,148.72.0.0/15
US,148.72.0.0/14
US,148.76.0.0/14
US,148.80.0.0/15
US,148.80.0.0/13
US,148.88.0.0/15
US,148.88.0.0/14
